time,close,high,low,open,volumefrom,volumeto
2024-08-16 08:00:00,2618.57,2626.2,2611.74,2617.73,8094.25,21199928.26
2024-08-16 09:00:00,2626.97,2626.97,2612.69,2618.57,9106.53,23857444.61
2024-08-16 10:00:00,2618.7,2627.11,2612.35,2626.97,9002.85,23564520.98
2024-08-16 11:00:00,2613.21,2625.7,2607.18,2618.7,12293.17,32156580.86
2024-08-16 12:00:00,2575.89,2617.76,2561.86,2613.21,26594.88,68743782.5
2024-08-16 13:00:00,2594.39,2619.93,2568,2575.89,36528.64,94746660.5
2024-08-16 14:00:00,2582.54,2600.99,2572.47,2594.39,24443.3,63230042.33
2024-08-16 15:00:00,2570,2593.66,2551.62,2582.54,22758.13,58563791.69
2024-08-16 16:00:00,2595.27,2611.32,2564.52,2570,24923.68,64550238.68
2024-08-16 17:00:00,2611.44,2614.9,2569.55,2595.27,25533.88,66102069.8
2024-08-16 18:00:00,2615.31,2631.33,2604.85,2611.44,29664.97,77643848.51
2024-08-16 19:00:00,2621.1,2630.38,2613.57,2615.31,19344.21,50722642.54
2024-08-16 20:00:00,2609.73,2627.19,2608.64,2621.1,14430.74,37806944.94
2024-08-16 21:00:00,2601.85,2613.45,2592.56,2609.73,8984.18,23393259.53
2024-08-16 22:00:00,2596.64,2606.75,2594.73,2601.85,8858.1,23040647.56
2024-08-16 23:00:00,2593.7,2600.22,2587.51,2596.64,10217.29,26506531.67
2024-08-17 00:00:00,2600.29,2602.93,2588.33,2593.7,10528.03,27317040.64
2024-08-17 01:00:00,2604.64,2609.16,2597.01,2600.29,8781.9,22864914.7
2024-08-17 02:00:00,2599.08,2608.86,2597.52,2604.64,5674.21,14763967.41
2024-08-17 03:00:00,2596.58,2600.84,2589.34,2599.08,5280.06,13703774.25
2024-08-17 04:00:00,2601.82,2603.67,2593.55,2596.58,5011.33,13024262.33
2024-08-17 05:00:00,2601.86,2603.13,2597.1,2601.82,3040.66,7907255.5
2024-08-17 06:00:00,2597.85,2604.11,2596.94,2601.86,3070.86,7985842.11
2024-08-17 07:00:00,2600.69,2601.1,2591.63,2597.85,3958.36,10280326.25
2024-08-17 08:00:00,2601.79,2602.58,2595.02,2600.69,3687.48,9585362.97
2024-08-17 09:00:00,2604.47,2607.79,2597.49,2601.79,5433.41,14137629.48
2024-08-17 10:00:00,2597.31,2606.6,2596.31,2604.47,5150.79,13393042.69
2024-08-17 11:00:00,2599.8,2602,2593.78,2597.31,5238.48,13615620.07
2024-08-17 12:00:00,2603.77,2605.21,2597.27,2599.8,4050.18,10535410.36
2024-08-17 13:00:00,2605.09,2614.44,2599.66,2603.77,9344.29,24363562.76
2024-08-17 14:00:00,2613.94,2616.99,2599.36,2605.09,7323.44,19093328.84
2024-08-17 15:00:00,2607.23,2618.96,2605.63,2613.94,8820.08,23042050.45
2024-08-17 16:00:00,2620.64,2627.36,2607.21,2607.23,9035.02,23627004.29
2024-08-17 17:00:00,2616,2627.79,2615.14,2620.64,7945.42,20827064.87
2024-08-17 18:00:00,2611.41,2618.83,2608.12,2616,6549.14,17114969.4
2024-08-17 19:00:00,2615.39,2617.29,2608.89,2611.41,5025.29,13126693.59
2024-08-17 20:00:00,2615.04,2618.46,2611.32,2615.39,5074.89,13270712.21
2024-08-17 21:00:00,2607.86,2617.45,2600.3,2615.04,7046.61,18371956.55
2024-08-17 22:00:00,2609.44,2614.57,2607.57,2607.86,5902.62,15407754.93
2024-08-17 23:00:00,2614.92,2615.28,2608.04,2609.44,4632.99,12098060.44
2024-08-18 00:00:00,2617.43,2624.08,2611.42,2614.92,6312.85,16521564.56
2024-08-18 01:00:00,2609.1,2620.28,2606.13,2617.43,6513,17017043.14
2024-08-18 02:00:00,2631.52,2636.19,2605.56,2609.1,11794.43,30855788.25
2024-08-18 03:00:00,2607.23,2639.17,2606.25,2631.52,11352.11,29735992
2024-08-18 04:00:00,2603.53,2609.1,2595.09,2607.23,8014.13,20858832.09
2024-08-18 05:00:00,2603.26,2611.3,2599.86,2603.53,5962.34,15536485.51
2024-08-18 06:00:00,2606.97,2609.06,2601.9,2603.26,3345.92,8720645.55
2024-08-18 07:00:00,2608.31,2609.39,2602.89,2606.97,4234.63,11038817.66
2024-08-18 08:00:00,2617.95,2620.06,2605.89,2608.31,5490.13,14342346.79
2024-08-18 09:00:00,2645.92,2665.99,2616.3,2617.95,17199.02,45421775.51
2024-08-18 10:00:00,2645.05,2664.74,2645.03,2645.92,16132.43,42845535.05
2024-08-18 11:00:00,2649.79,2653.52,2642.78,2645.05,9878.17,26152233.89
2024-08-18 12:00:00,2667.49,2688.05,2643.56,2649.79,18698.92,49773584.23
2024-08-18 13:00:00,2662.6,2684.4,2662.09,2667.49,11915.19,31862448.22
2024-08-18 14:00:00,2664.61,2671.29,2658.55,2662.6,9490.61,25298935.56
2024-08-18 15:00:00,2672.42,2674.42,2660.19,2664.61,5968.87,15919637.38
2024-08-18 16:00:00,2669.33,2678.99,2667.55,2672.42,6967.56,18623205.57
2024-08-18 17:00:00,2651.28,2671.35,2644.31,2669.33,14951.8,39689506.65
2024-08-18 18:00:00,2660.68,2661.82,2648.02,2651.28,7160.57,19013154.87
2024-08-18 19:00:00,2668.45,2670.69,2658.78,2660.68,6645.68,17715087.11
2024-08-18 20:00:00,2666.59,2671.43,2664.1,2668.45,4900.21,13073832.07
2024-08-18 21:00:00,2643.76,2666.65,2637.64,2666.59,5523,14655632.08
2024-08-18 22:00:00,2646.92,2658.76,2643.1,2643.76,10807.79,28653017.17
2024-08-18 23:00:00,2612.58,2649.11,2610.42,2646.92,21092.38,55435835.1
2024-08-19 00:00:00,2612.79,2627.77,2603.94,2612.58,21450.04,56092494.3
2024-08-19 01:00:00,2631.67,2638.94,2611.23,2612.79,16604.77,43583858.63
2024-08-19 02:00:00,2640.07,2644.37,2627.59,2631.67,10071.65,26536055.95
2024-08-19 03:00:00,2644.92,2648.06,2636.59,2640.07,10435.16,27570090.54
2024-08-19 04:00:00,2636.97,2648.59,2631.83,2644.92,8050.4,21241818.71
2024-08-19 05:00:00,2625.59,2638.88,2620.62,2636.97,9134.84,24010632.51
2024-08-19 06:00:00,2626.46,2633.51,2619.6,2625.59,7998.25,20998235.28
2024-08-19 07:00:00,2615.02,2632.89,2612.72,2626.46,9212.88,24133957.61
2024-08-19 08:00:00,2615.95,2623.08,2611.58,2615.02,7940.29,20783401.41
2024-08-19 09:00:00,2580.91,2622.49,2572.12,2615.95,19847.62,51438077.08
2024-08-19 10:00:00,2577.46,2586.52,2568.99,2580.91,19503.47,50297831.26
2024-08-19 11:00:00,2588.48,2592.63,2571.4,2577.46,11213.72,28915145.58
2024-08-19 12:00:00,2586.46,2594.4,2580.41,2588.48,13079.21,33834257.35
2024-08-19 13:00:00,2570.85,2605.56,2564.33,2586.46,25827.13,66852251.48
2024-08-19 14:00:00,2585.33,2585.66,2567.68,2570.85,22813.38,58746158.38
2024-08-19 15:00:00,2585.07,2593.23,2579.11,2585.33,15299.34,39568886.44
2024-08-19 16:00:00,2585.68,2590.03,2575.07,2585.07,16068.65,41500945.91
2024-08-19 17:00:00,2607.39,2630.26,2578.66,2585.68,25949.19,67619465.14
2024-08-19 18:00:00,2609.09,2617.04,2591.59,2607.39,17276.22,44979851.23
2024-08-19 19:00:00,2607.35,2613.48,2602.38,2609.09,17520.16,45685352.28
2024-08-19 20:00:00,2616.5,2626.55,2604.94,2607.35,14467.39,37844217.43
2024-08-19 21:00:00,2616.12,2625.99,2613.69,2616.5,8011.73,20982496.24
2024-08-19 22:00:00,2623.83,2628.11,2616.12,2616.12,8565.57,22463346.04
2024-08-19 23:00:00,2637.47,2642.59,2617.17,2623.83,14331.59,37695953.83
2024-08-20 00:00:00,2660.46,2671.64,2623.14,2637.47,27606.89,73135471.32
2024-08-20 01:00:00,2652.89,2678.27,2650.58,2660.46,19186.64,51031361.24
2024-08-20 02:00:00,2655.79,2657.31,2645.76,2652.89,9249.76,24524895.07
2024-08-20 03:00:00,2663.54,2663.73,2652.5,2655.79,7221.91,19199283.81
2024-08-20 04:00:00,2666.13,2674.03,2658.99,2663.54,14020.81,37380079.19
2024-08-20 05:00:00,2686.02,2696.96,2666.04,2666.13,18421.85,49443907.62
2024-08-20 06:00:00,2677.39,2687.43,2674.49,2686.02,11053.23,29627479.76
2024-08-20 07:00:00,2676.16,2679.16,2670.83,2677.39,8816.2,23579325.84
2024-08-20 08:00:00,2661.83,2676.93,2658.56,2676.16,9884.14,26345404.31
2024-08-20 09:00:00,2661.6,2667.63,2657.44,2661.83,7865.75,20950630.71
2024-08-20 10:00:00,2657.63,2664.62,2654.42,2661.6,6658.27,17709062.55
2024-08-20 11:00:00,2643.86,2659.45,2641.48,2657.63,11653.12,30879451.39
2024-08-20 12:00:00,2647.9,2657.42,2642.31,2643.86,11244.4,29805841.46
2024-08-20 13:00:00,2646.35,2651.54,2626.19,2647.9,24072.84,63577756.95
2024-08-20 14:00:00,2586.12,2647.28,2584.96,2646.35,38057.5,99385553.24
2024-08-20 15:00:00,2575.47,2586.88,2555.47,2586.12,44632.67,114937955.08
2024-08-20 16:00:00,2575.24,2583.78,2566.32,2575.47,25244.89,65028590.54
2024-08-20 17:00:00,2590.14,2593.86,2570.8,2575.24,14463.69,37310453.81
2024-08-20 18:00:00,2590.62,2603.4,2585.54,2590.14,20932.33,54312250.39
2024-08-20 19:00:00,2602.48,2607.39,2589.46,2590.62,17912.03,46555068.65
2024-08-20 20:00:00,2590.05,2610.12,2589.54,2602.48,11594.38,30163747.12
2024-08-20 21:00:00,2584.65,2591.47,2565.88,2590.05,13335.21,34396545.71
2024-08-20 22:00:00,2587.38,2593.98,2584.26,2584.65,8645.96,22376865.98
2024-08-20 23:00:00,2573.25,2588.55,2572.34,2587.38,10139.71,26163196.8
2024-08-21 00:00:00,2577.29,2586.1,2572.81,2573.25,10653.92,27484423.04
2024-08-21 01:00:00,2585.14,2585.29,2558.59,2577.29,15574.24,40068328.73
2024-08-21 02:00:00,2591.24,2598.58,2583.13,2585.14,10829.93,28059450.43
2024-08-21 03:00:00,2591.98,2594.98,2587.28,2591.24,6278.77,16266221.47
2024-08-21 04:00:00,2592.67,2594.78,2589.06,2591.98,5576.72,14453384.08
2024-08-21 05:00:00,2593.91,2596.61,2591.63,2592.67,5274.17,13681807.22
2024-08-21 06:00:00,2601.49,2606.12,2593.36,2593.91,8113.27,21101973.32
2024-08-21 07:00:00,2601.25,2607.48,2595.69,2601.49,9118.14,23722292.69
2024-08-21 08:00:00,2585.45,2608.43,2579.4,2601.25,13823.49,35819998.74
2024-08-21 09:00:00,2581.38,2587.34,2568.11,2585.45,13698.34,35302857.72
2024-08-21 10:00:00,2589.17,2590,2578.85,2581.38,7979.62,20619296.8
2024-08-21 11:00:00,2578.44,2592.96,2577.46,2589.17,7737.43,19994179.97
2024-08-21 12:00:00,2578.68,2583.85,2571.71,2578.44,12319.97,31767675.68
2024-08-21 13:00:00,2594.81,2601.07,2536.65,2578.68,33853.09,86792598.45
2024-08-21 14:00:00,2591.2,2618.12,2578.66,2594.81,55136.56,143395058.73
2024-08-21 15:00:00,2602.37,2610.88,2586.29,2591.2,22243.72,57882449.27
2024-08-21 16:00:00,2608.84,2615.12,2592.87,2602.37,19646.12,51131775.94
2024-08-21 17:00:00,2626.51,2630.67,2601.3,2608.84,19543.85,51189344.51
2024-08-21 18:00:00,2639.83,2646.37,2622.68,2626.51,29350.64,77322172.05
2024-08-21 19:00:00,2647.42,2651.34,2628.33,2639.83,34076.66,90014206.13
2024-08-21 20:00:00,2631.49,2665,2626.69,2647.42,26309.97,69599415.81
2024-08-21 21:00:00,2637.85,2648.08,2624.47,2631.49,13490.5,35564766.1
2024-08-21 22:00:00,2631.62,2642.55,2630.82,2637.85,13041.13,34385559.69
2024-08-21 23:00:00,2631.39,2634.79,2620.75,2631.62,13233.77,34785482.24
2024-08-22 00:00:00,2629.45,2640.85,2627.92,2631.39,12748.7,33578321.93
2024-08-22 01:00:00,2628.8,2632.16,2623.1,2629.45,11702.13,30754486.09
2024-08-22 02:00:00,2604.07,2628.87,2585.16,2628.8,21341.14,55698196.45
2024-08-22 03:00:00,2616.8,2618.43,2599.21,2604.07,8777.73,22896555.22
2024-08-22 04:00:00,2626.97,2627.22,2614.53,2616.8,4944.2,12957405.1
2024-08-22 05:00:00,2620.64,2627.11,2617.02,2626.97,6355,16664721.14
2024-08-22 06:00:00,2628.39,2630.79,2619.17,2620.64,6393.43,16790348.76
2024-08-22 07:00:00,2637.26,2643.17,2627.12,2628.39,8493.09,22363710.53
2024-08-22 08:00:00,2634.99,2642.1,2629.22,2637.26,9014.55,23764256.6
2024-08-22 09:00:00,2625.27,2637.52,2624.9,2634.99,9325.17,24533732.42
2024-08-22 10:00:00,2641.57,2645.22,2620.72,2625.27,12589.17,33162718.77
2024-08-22 11:00:00,2642.75,2644.79,2633.22,2641.57,10136.33,26751707.03
2024-08-22 12:00:00,2626.12,2645.74,2622.61,2642.75,14641.31,38549904.09
2024-08-22 13:00:00,2621.49,2630.94,2610.42,2626.12,18177.21,47666352.06
2024-08-22 14:00:00,2603.21,2622.27,2600,2621.49,23179.1,60521670.79
2024-08-22 15:00:00,2600.24,2613.77,2591.31,2603.21,21074.34,54807456.07
2024-08-22 16:00:00,2606.42,2617.43,2598.17,2600.24,20070.49,52328081.78
2024-08-22 17:00:00,2604.48,2614.92,2601.84,2606.42,17515.73,45693142.65
2024-08-22 18:00:00,2607.23,2619.66,2602.01,2604.48,14920.46,38977546.23
2024-08-22 19:00:00,2607.04,2611.27,2599.31,2607.23,16669.84,43444437.55
2024-08-22 20:00:00,2625.08,2626.61,2606.99,2607.04,15869.03,41500595.24
2024-08-22 21:00:00,2624.31,2627.31,2616.18,2625.08,6744.83,17690036.14
2024-08-22 22:00:00,2624.82,2626.62,2620.04,2624.31,6973.83,18299434.09
2024-08-22 23:00:00,2623.57,2625.44,2618.76,2624.82,5128.65,13452667.26
2024-08-23 00:00:00,2639.3,2653.56,2622.04,2623.57,15914.65,41993705.56
2024-08-23 01:00:00,2639.45,2643.83,2632.93,2639.3,11908.23,31429525.53
2024-08-23 02:00:00,2635.22,2643.14,2632.82,2639.45,5763.85,15209891.15
2024-08-23 03:00:00,2636.51,2640.05,2634.07,2635.22,4557.02,12016182.03
2024-08-23 04:00:00,2638.97,2640.85,2635.29,2636.51,4411.55,11639444.77
2024-08-23 05:00:00,2675.29,2678.18,2638.97,2638.97,20504.61,54634608.71
2024-08-23 06:00:00,2682.6,2690.8,2671.46,2675.29,18083.09,48456461.44
2024-08-23 07:00:00,2669.81,2685.24,2667.38,2682.6,7560.83,20229450.43
2024-08-23 08:00:00,2674.97,2676.87,2667.49,2669.81,7301.11,19511982.23
2024-08-23 09:00:00,2667.22,2681.25,2663.79,2674.97,9864.41,26366585.29
2024-08-23 10:00:00,2666.09,2672.53,2665.65,2667.22,6371.94,17008309.97
2024-08-23 11:00:00,2653.25,2667.77,2652.55,2666.09,11888.25,31596071.13
2024-08-23 12:00:00,2668.78,2669.48,2653.16,2653.25,8797.01,23415172.45
2024-08-23 13:00:00,2659.56,2668.93,2647.6,2668.78,13196.14,35060393.44
2024-08-23 14:00:00,2650.72,2699.82,2634.16,2659.56,58453.76,156035108.36
2024-08-23 15:00:00,2671.57,2680.45,2647.66,2650.72,28382.25,75663463.8
2024-08-23 16:00:00,2679.06,2680.5,2663.91,2671.57,20304.54,54259016.19
2024-08-23 17:00:00,2728.01,2731.39,2670.76,2679.06,38950.12,105277357.25
2024-08-23 18:00:00,2726.58,2740.82,2713.5,2728.01,44838.4,122276980.82
2024-08-23 19:00:00,2747.84,2751.4,2721.24,2726.58,29470.98,80772363.44
2024-08-23 20:00:00,2755.11,2763.76,2746.96,2747.84,20352.76,56045239.13
2024-08-23 21:00:00,2775.76,2783.16,2754.9,2755.11,18716.64,51839161.94
2024-08-23 22:00:00,2762.5,2801.3,2753.35,2775.76,33572.28,93364862.91
2024-08-23 23:00:00,2764.81,2771.35,2758.73,2762.5,15670.68,43359467.11
2024-08-24 00:00:00,2760.39,2771.56,2754.45,2764.81,13807.92,38148063.94
2024-08-24 01:00:00,2754.84,2760.54,2744.49,2760.39,11469.89,31564276.81
2024-08-24 02:00:00,2755.91,2762.85,2752.75,2754.84,7947.43,21906273.43
2024-08-24 03:00:00,2748.92,2756.69,2745.88,2755.91,6192.9,17040766.24
2024-08-24 04:00:00,2748.29,2752.84,2746.24,2748.92,4721.05,12981267.06
2024-08-24 05:00:00,2757.65,2757.73,2742.05,2748.29,6112.87,16820084.46
2024-08-24 06:00:00,2757.32,2766.78,2755.17,2757.65,5892,16258869.91
2024-08-24 07:00:00,2760.2,2764.39,2756.91,2757.32,6249.49,17252851.58
2024-08-24 08:00:00,2777.28,2779.8,2757.18,2760.2,8076.92,22352599.03
2024-08-24 09:00:00,2775.88,2785.81,2768.45,2777.28,7452.54,20681271.32
2024-08-24 10:00:00,2769.07,2779.46,2765.84,2775.88,6467.01,17938869.72
2024-08-24 11:00:00,2757.81,2772.66,2757.43,2769.07,6772.44,18727652.26
2024-08-24 12:00:00,2758.13,2765.74,2753.79,2757.81,9055.68,24994480.54
2024-08-24 13:00:00,2759.99,2765.43,2754.21,2758.13,6506.38,17955216.32
2024-08-24 14:00:00,2760.98,2765.12,2753.31,2759.99,7228.99,19943476.4
2024-08-24 15:00:00,2762.6,2765.08,2755.73,2760.98,6511.89,17978545.52
2024-08-24 16:00:00,2815.3,2821.03,2761.56,2762.6,29292.42,81982063.3
2024-08-24 17:00:00,2784.66,2815.3,2779.15,2815.3,20842.45,58361447.33
2024-08-24 18:00:00,2785.66,2802.98,2773.06,2784.66,19531.86,54463694.99
2024-08-24 19:00:00,2794.12,2801.77,2784.6,2785.66,7076.59,19780077.7
2024-08-24 20:00:00,2792.7,2808.4,2790.75,2794.12,9079.06,25419296.05
2024-08-24 21:00:00,2742.04,2793.54,2734.68,2792.7,17206.81,47607041.87
2024-08-24 22:00:00,2753.06,2760.34,2738.47,2742.04,17287.39,47589599.4
2024-08-24 23:00:00,2769.86,2771.85,2752.85,2753.06,7156.28,19759513.52
2024-08-25 00:00:00,2759.6,2783.84,2754.75,2769.86,15389.05,42636101.11
2024-08-25 01:00:00,2760.56,2772.54,2750.85,2759.6,12991.64,35883195.1
2024-08-25 02:00:00,2765.67,2767.96,2758.13,2760.56,5351.12,14787854.17
2024-08-25 03:00:00,2765.59,2767.08,2757.12,2765.67,6293.25,17380167.46
2024-08-25 04:00:00,2768.5,2769.85,2757,2765.59,4855.57,13417976.09
2024-08-25 05:00:00,2765.1,2771.67,2762.6,2768.5,3332.36,9220899.62
2024-08-25 06:00:00,2756.15,2765.79,2753.81,2765.1,5153.13,14219735.43
2024-08-25 07:00:00,2745.08,2757.57,2734.94,2756.15,13331.34,36585030.82
2024-08-25 08:00:00,2752.91,2755.6,2739.16,2745.08,7029.08,19328218.82
2024-08-25 09:00:00,2757.32,2759.07,2747.35,2752.91,6207.75,17087373.61
2024-08-25 10:00:00,2754.6,2762.65,2751.75,2757.32,5687.21,15676819.99
2024-08-25 11:00:00,2752.18,2761.03,2751.56,2754.6,5435.9,14983620.31
2024-08-25 12:00:00,2754.24,2755.15,2747.32,2752.18,4738.16,13041387.04
2024-08-25 13:00:00,2765.24,2769.91,2751.48,2754.24,7414.62,20475170.19
2024-08-25 14:00:00,2766.56,2774.04,2761.99,2765.24,6672.37,18466784.65
2024-08-25 15:00:00,2765.37,2773.28,2761.38,2766.56,6385.06,17662672.07
2024-08-25 16:00:00,2765.11,2771.97,2761.77,2765.37,9472.68,26198623.32
2024-08-25 17:00:00,2772.91,2775.23,2763.82,2765.11,7774.69,21532078.83
2024-08-25 18:00:00,2765.53,2774.13,2762.36,2772.91,6528.79,18079758.12
2024-08-25 19:00:00,2767.43,2768.05,2764.01,2765.53,4337.32,11996741.31
2024-08-25 20:00:00,2771.26,2774.09,2766.04,2767.43,4886.94,13537341.31
2024-08-25 21:00:00,2780.67,2793.69,2770.68,2771.26,8509.37,23688774.71
2024-08-25 22:00:00,2772.35,2789.13,2767.04,2780.67,14933.89,41461462.21
2024-08-25 23:00:00,2747.52,2781.42,2741.28,2772.35,24414.68,67479205.49
2024-08-26 00:00:00,2754.79,2763.44,2744.74,2747.52,18052.97,49726673.87
2024-08-26 01:00:00,2746.81,2758.5,2740.84,2754.79,15100.24,41548867.8
2024-08-26 02:00:00,2742.66,2749.47,2721.76,2746.81,21111.42,57800192.17
2024-08-26 03:00:00,2745.3,2746.69,2740.02,2742.66,7805.53,21414448.4
2024-08-26 04:00:00,2752.41,2753.43,2743.58,2745.3,7107.83,19538649.37
2024-08-26 05:00:00,2745.12,2752.6,2741.98,2752.41,5856.96,16092062.56
2024-08-26 06:00:00,2738.76,2747.79,2734.37,2745.12,10651.17,29192505.79
2024-08-26 07:00:00,2734.35,2743.57,2730.06,2738.76,11833.97,32399095.69
2024-08-26 08:00:00,2737.39,2744.19,2732.7,2734.35,8379.47,22950810.6
2024-08-26 09:00:00,2740.58,2740.93,2713.38,2737.39,17530.85,47850762.78
2024-08-26 10:00:00,2738.27,2749.34,2737.83,2740.58,10901.95,29911047.88
2024-08-26 11:00:00,2738.53,2747.26,2735.85,2738.27,8945.36,24530366.63
2024-08-26 12:00:00,2726.91,2743.51,2719.35,2738.53,15708.89,42900132.33
2024-08-26 13:00:00,2728.61,2738.6,2715.95,2726.91,20882.55,56958448.63
2024-08-26 14:00:00,2726.39,2731.87,2706.05,2728.61,29089.41,79024088.74
2024-08-26 15:00:00,2722.86,2730.62,2703.99,2726.39,19289.49,52467098.73
2024-08-26 16:00:00,2727.52,2733.22,2716.95,2722.86,15417.62,41992049.91
2024-08-26 17:00:00,2695.78,2731.62,2689.42,2727.52,22747.29,61614192.2
2024-08-26 18:00:00,2698.76,2705.29,2677.12,2695.78,29760.97,80111953.4
2024-08-26 19:00:00,2681.89,2701.61,2678.66,2698.76,19240.94,51754349.74
2024-08-26 20:00:00,2689.59,2693.95,2672.6,2681.89,15761.09,42287777.34
2024-08-26 21:00:00,2686.14,2689.59,2667.78,2689.59,11764.72,31528513.63
2024-08-26 22:00:00,2687.27,2692.19,2684.14,2686.14,10314.13,27730000.14
2024-08-26 23:00:00,2681.15,2693.55,2679.86,2687.27,8076.03,21704838.87
2024-08-27 00:00:00,2678.07,2694.02,2674.73,2681.15,14629.39,39283547.65
2024-08-27 01:00:00,2680.76,2694.16,2676.92,2678.07,15801.57,42451422.44
2024-08-27 02:00:00,2677.54,2690,2672.45,2680.76,11261.34,30205636.41
2024-08-27 03:00:00,2686.17,2686.63,2667.2,2677.54,9083.36,24318120.25
2024-08-27 04:00:00,2687.22,2690.04,2681.41,2686.17,7208.23,19365672.7
2024-08-27 05:00:00,2697.17,2700.25,2687.19,2687.22,8757.07,23601299.24
2024-08-27 06:00:00,2679.67,2699.2,2674.95,2697.17,11071.28,29743143.16
2024-08-27 07:00:00,2688.41,2693.24,2679.18,2679.67,7521.47,20208700.82
2024-08-27 08:00:00,2685.36,2692.5,2675.24,2688.41,9256.64,24819285.22
2024-08-27 09:00:00,2674.5,2689.02,2669.3,2685.36,11253.54,30144552.45
2024-08-27 10:00:00,2637.99,2674.5,2635.75,2674.5,25325,67084679.86
2024-08-27 11:00:00,2626.66,2638.36,2618.95,2637.99,18978.16,49922377.8
2024-08-27 12:00:00,2621.45,2629.09,2607.85,2626.66,21356.76,55954856.74
2024-08-27 13:00:00,2610.09,2626.08,2603.96,2621.45,27070.97,70808602.12
2024-08-27 14:00:00,2585.82,2613.04,2559.56,2610.09,55505.27,143906109.16
2024-08-27 15:00:00,2579.07,2595.33,2573.83,2585.82,29498.97,76262213.77
2024-08-27 16:00:00,2566.23,2587.71,2564.98,2579.07,32294.39,83156917.45
2024-08-27 17:00:00,2586.23,2586.36,2563.75,2566.23,18911.99,48750584
2024-08-27 18:00:00,2585.92,2590.83,2576.88,2586.23,15026.24,38819245.65
2024-08-27 19:00:00,2584.46,2592.16,2578.79,2585.92,14886.79,38502073.42
2024-08-27 20:00:00,2581.95,2588.42,2573.89,2584.46,10378.98,26797409.6
2024-08-27 21:00:00,2491.54,2585.13,2419.76,2581.95,54728.92,137775231.86
2024-08-27 22:00:00,2461.05,2491.81,2397.41,2491.54,106230.7,260255781.67
2024-08-27 23:00:00,2458.29,2470.22,2452.39,2461.05,38992.04,95960214.03
2024-08-28 00:00:00,2441.21,2458.35,2429.42,2458.29,44640.5,109156819.75
2024-08-28 01:00:00,2443.59,2451.02,2419.63,2441.21,38191.39,93046645.94
2024-08-28 02:00:00,2460.65,2464.83,2439.6,2443.59,32494.52,79566938.12
2024-08-28 03:00:00,2479.05,2481.31,2459.52,2460.65,19447.08,48068484.67
2024-08-28 04:00:00,2472.56,2486.68,2468.57,2479.05,15459.05,38289308.15
2024-08-28 05:00:00,2465.21,2485.34,2460.83,2472.56,18944.2,46891315.8
2024-08-28 06:00:00,2463.06,2470.7,2462.76,2465.21,11489.01,28336391.67
2024-08-28 07:00:00,2437.66,2466.75,2434.25,2463.06,25474.05,62464027.12
2024-08-28 08:00:00,2464.12,2466.49,2430.03,2437.66,26502.21,65047933.08
2024-08-28 09:00:00,2540.75,2550.01,2463.18,2464.12,30574.01,76407731.67
2024-08-28 10:00:00,2521.88,2543.65,2512.1,2540.75,28178.46,71117295.57
2024-08-28 11:00:00,2523.74,2535.2,2518.54,2521.88,15650.5,39557219.38
2024-08-28 12:00:00,2527.1,2540.01,2522.05,2523.74,15773.44,39917112
2024-08-28 13:00:00,2484.59,2530.78,2483.04,2527.1,27438.51,68963748.52
2024-08-28 14:00:00,2504.18,2531.46,2482.18,2484.59,42448.17,106418473.19
2024-08-28 15:00:00,2496.57,2504.57,2469.03,2504.18,41377.91,102966400.84
2024-08-28 16:00:00,2515.26,2518.21,2456.85,2496.57,59953.44,148994793.9
2024-08-28 17:00:00,2502.54,2528.35,2500.28,2515.26,37651.2,94701300.63
2024-08-28 18:00:00,2533.76,2540.33,2498.12,2502.54,38781.3,97734540.19
2024-08-28 19:00:00,2505.64,2546.7,2502.29,2533.76,43032.99,108518994.71
2024-08-28 20:00:00,2537.63,2554.53,2505.57,2505.64,54397.35,137411517.49
2024-08-28 21:00:00,2531.52,2555.36,2529.63,2537.63,21455.06,54548565.53
2024-08-28 22:00:00,2532.68,2535.36,2517.46,2531.52,21768.72,54976536.95
2024-08-28 23:00:00,2528.73,2537.61,2524.04,2532.68,12815.58,32419443.08
2024-08-29 00:00:00,2534.58,2536.31,2519.61,2528.73,19039.4,48154432.88
2024-08-29 01:00:00,2522.6,2538.31,2515.75,2534.58,19584.38,49442778.01
2024-08-29 02:00:00,2529.13,2531.46,2512.83,2522.6,15461.78,39019194.72
2024-08-29 03:00:00,2524.07,2532.47,2521.67,2529.13,9325.29,23567534.41
2024-08-29 04:00:00,2525.69,2528.01,2519.17,2524.07,9568.31,24156909.81
2024-08-29 05:00:00,2541.24,2542.19,2523.91,2525.69,11160.99,28280358.4
2024-08-29 06:00:00,2550.81,2560.18,2537.14,2541.24,16543.14,42185608.99
2024-08-29 07:00:00,2548.48,2557.46,2545.3,2550.81,9987.17,25478525.63
2024-08-29 08:00:00,2545.23,2552.8,2540.61,2548.48,11595.47,29514909.6
2024-08-29 09:00:00,2544.76,2555.41,2542.94,2545.23,9560.68,24380550.29
2024-08-29 10:00:00,2543,2548.56,2538.41,2544.76,10742.16,27325215.47
2024-08-29 11:00:00,2556.11,2575.09,2540.22,2543,20204.19,51709798.79
2024-08-29 12:00:00,2573.58,2582.69,2552.81,2556.11,23541.96,60444942.09
2024-08-29 13:00:00,2571.37,2578.74,2558.05,2573.58,26740.4,68695968.59
