time,close,high,low,open,volumefrom,volumeto
2020-03-17 00:00:00,5337.66,5561.43,4950.9,5045,116314.49,618671971.75
2020-03-18 00:00:00,5413.06,5451.02,5024.71,5337.66,109210.96,576456805.62
2020-03-19 00:00:00,6184.88,6418.99,5268.33,5413.06,147007.71,868668216.67
2020-03-20 00:00:00,6206.44,6932.04,5691.69,6184.88,148232.44,947038097.64
2020-03-21 00:00:00,6195.43,6459.65,5876.79,6206.44,67262.29,415771088.67
2020-03-22 00:00:00,5828.15,6415.14,5750.68,6195.43,75451.24,457211401.95
2020-03-23 00:00:00,6503.53,6614.56,5703.64,5828.15,107692.99,667919370.22
2020-03-24 00:00:00,6767.18,6857.49,6406.64,6503.53,105151.69,700444488.16
2020-03-25 00:00:00,6694.21,6980.29,6483,6767.18,84721.04,566264216.07
2020-03-26 00:00:00,6757.95,6796.12,6539.61,6694.21,45203.7,302121295.09
2020-03-27 00:00:00,6382.8,6876.97,6312.53,6757.95,57134.12,381303011.52
2020-03-28 00:00:00,6252.49,6384.56,6051.23,6382.8,60814.06,378476570.98
2020-03-29 00:00:00,5882.2,6286.96,5882.2,6252.49,47232.21,286789900.17
2020-03-30 00:00:00,6403.31,6616.94,5874.8,5882.2,70623.69,445848282.11
2020-03-31 00:00:00,6423.61,6531.66,6350.61,6403.31,36169.65,233613490.19
2020-04-01 00:00:00,6663.63,6716.04,6168,6423.61,59228.61,377164250.74
2020-04-02 00:00:00,6804.42,7245.15,6585.75,6663.63,93059.32,635319847.54
2020-04-03 00:00:00,6743.68,7044.01,6618.82,6804.42,55578.32,379639119.54
2020-04-04 00:00:00,6875.95,7010.45,6671.05,6743.68,33774.99,230044243.33
2020-04-05 00:00:00,6781.64,6910.39,6689.07,6875.95,26776.41,182019861.58
2020-04-06 00:00:00,7347.22,7359.05,6779.91,6781.64,78676.82,560075869.57
2020-04-07 00:00:00,7201.57,7462.51,7084.52,7347.22,70648.16,516422836.71
2020-04-08 00:00:00,7367.37,7425.85,7157.96,7201.57,60952.77,445330043.76
2020-04-09 00:00:00,7294.55,7374.01,7124.88,7367.37,44071.93,321287689.9
2020-04-10 00:00:00,6876.49,7304.8,6757.67,7294.55,63355.47,440132415.16
2020-04-11 00:00:00,6887.6,6956.27,6785.52,6876.49,24917.32,171352839.69
2020-04-12 00:00:00,6913.76,7199.97,6802.16,6887.6,42382.58,297514761.29
2020-04-13 00:00:00,6859.43,6913.76,6612.34,6913.76,63091.4,426458894.19
2020-04-14 00:00:00,6879.44,6986.75,6773.97,6859.43,44630.96,307409556.74
2020-04-15 00:00:00,6629.54,6937.49,6614.79,6879.44,49708.81,336722796.75
2020-04-16 00:00:00,7114.55,7207.11,6487.08,6629.54,98809.08,685621725.46
2020-04-17 00:00:00,7037.12,7155.17,7005.79,7114.55,45840.75,324325510.78
2020-04-18 00:00:00,7264.29,7304.35,7028.43,7037.12,35919.74,258251102.86
2020-04-19 00:00:00,7132.88,7276.84,7072.33,7264.29,29493.83,211422409.66
2020-04-20 00:00:00,6842.45,7225.23,6770.07,7132.88,64707,452319848.99
2020-04-21 00:00:00,6855.11,6948.78,6779.51,6842.45,44531.91,305844254.34
2020-04-22 00:00:00,7135.41,7165.43,6831.44,6855.11,43780.72,308254465.67
2020-04-23 00:00:00,7489.25,7731.56,7041.2,7135.41,81106.87,599195847.97
2020-04-24 00:00:00,7509.44,7607.28,7408.35,7489.25,51734.5,389027134.45
2020-04-25 00:00:00,7546.92,7708.4,7445.98,7509.44,30165.48,227962632.37
2020-04-26 00:00:00,7701.35,7705.3,7497.88,7546.92,33092.14,251857766.26
2020-04-27 00:00:00,7787.41,7790.33,7639.98,7701.35,48551.15,374439201.77
2020-04-28 00:00:00,7760.32,7791.85,7671.26,7787.41,38507.32,297442241.62
2020-04-29 00:00:00,8784.96,8952.44,7733.02,7760.32,157978.19,1324299206.24
2020-04-30 00:00:00,8637.56,9460.77,8416.64,8784.96,161267.28,1439132256.65
2020-05-01 00:00:00,8829.12,9066.47,8631.39,8637.56,70407.63,620133839.66
2020-05-02 00:00:00,8981.11,9013.29,8768.81,8829.12,36139.66,321429140.42
2020-05-03 00:00:00,8907.19,9197.48,8735.78,8981.11,59476.78,534161419.79
2020-05-04 00:00:00,8881.65,8968.9,8537.49,8907.19,64835.52,568639005.2
2020-05-05 00:00:00,9029.75,9119.13,8781.58,8881.65,60185.36,538111122.64
2020-05-06 00:00:00,9153.2,9408.99,8924.06,9029.75,88912.83,818515486.36
2020-05-07 00:00:00,9999.93,10064.33,9042.52,9153.2,125991.41,1213223439.69
2020-05-08 00:00:00,9808.18,10041.73,9728.64,9999.93,91540.3,907665361.58
2020-05-09 00:00:00,9541.13,9912.22,9525.77,9808.18,59814.44,580103588.21
2020-05-10 00:00:00,8735.05,9556.85,8228.22,9541.13,133597.2,1159765920.88
2020-05-11 00:00:00,8568.88,9164.84,8228.58,8735.05,144898.27,1259789388.45
2020-05-12 00:00:00,8821.18,8975.74,8541.95,8568.88,66073.43,580579256.62
2020-05-13 00:00:00,9317.44,9407.67,8807.57,8821.18,68248.72,622255318.55
2020-05-14 00:00:00,9793.19,9937.97,9263.29,9317.44,97176.37,936692997.58
2020-05-15 00:00:00,9311.69,9841.71,9149.13,9793.19,84280.62,798930933.92
2020-05-16 00:00:00,9387.08,9584.9,9224.32,9311.69,37023.76,348262438.61
2020-05-17 00:00:00,9670.56,9885.55,9334.23,9387.08,52271.64,505834872.59
2020-05-18 00:00:00,9722.73,9943.74,9476.37,9670.56,62325.78,606235218.3
2020-05-19 00:00:00,9780.2,9890.69,9471.96,9722.73,60720.68,587660019.81
2020-05-20 00:00:00,9509.45,9832.94,9323.82,9780.2,61892.78,593918718.08
2020-05-21 00:00:00,9059.11,9566.81,8811.54,9509.45,87116.97,798218781.95
2020-05-22 00:00:00,9170.74,9265.04,8936.82,9059.11,44400.9,405255700.32
2020-05-23 00:00:00,9186.19,9311.34,9101.08,9170.74,23636.66,217819517.42
2020-05-24 00:00:00,8718.49,9307.11,8707.14,9186.19,45736.61,412753415.47
2020-05-25 00:00:00,8901.48,8977.43,8639.46,8718.49,43894.32,386241517.98
2020-05-26 00:00:00,8844.5,9011.53,8705.66,8901.48,39855.17,352930782.24
2020-05-27 00:00:00,9204.62,9222.3,8820.55,8844.5,42022.36,381475134.6
2020-05-28 00:00:00,9579.71,9619.34,9112.3,9204.62,56625.62,530613444.11
2020-05-29 00:00:00,9424.62,9601.43,9344.8,9579.71,40183.32,379875666.16
2020-05-30 00:00:00,9699.78,9735.73,9340.45,9424.62,24640.28,235049817.45
2020-05-31 00:00:00,9450.47,9703.51,9400.25,9699.78,22242.38,212143031.97
2020-06-01 00:00:00,10211.23,10359.02,9421.6,9450.47,44485.42,435270237.66
2020-06-02 00:00:00,9523.75,10232.25,9344.53,10211.23,82606.91,812990990.27
2020-06-03 00:00:00,9666.06,9666.25,9408.56,9523.75,33114.73,316212538.78
2020-06-04 00:00:00,9794.55,9877.89,9470.9,9666.06,43080.32,418578381.27
2020-06-05 00:00:00,9622.02,9846.54,9611.19,9794.55,41806.08,406449067.36
2020-06-06 00:00:00,9671.46,9728.4,9536.15,9622.02,22979.04,221180782.78
2020-06-07 00:00:00,9750.7,9806.21,9410.33,9671.46,39020.91,374577294.36
2020-06-08 00:00:00,9782.58,9801.19,9658.72,9750.7,32766.08,318606275.83
2020-06-09 00:00:00,9779.7,9884.83,9604.13,9782.58,38753.41,376816490.4
2020-06-10 00:00:00,9891.84,9990.4,9708.63,9779.7,40206.35,395005942.58
2020-06-11 00:00:00,9268.13,9970.77,9093.42,9891.84,86717.5,827582593.73
2020-06-12 00:00:00,9464.23,9548.13,9238.24,9268.13,40820.42,384322097.92
2020-06-13 00:00:00,9474.65,9492,9363.89,9464.23,16597.62,156509665.57
2020-06-14 00:00:00,9333.7,9479.56,9251.02,9474.65,19334.41,181308843.48
2020-06-15 00:00:00,9429.65,9498.69,8909.5,9333.7,66872.84,616170633.01
2020-06-16 00:00:00,9526.7,9585.17,9383.33,9429.65,39887.07,378768702.55
2020-06-17 00:00:00,9459.13,9550.06,9243.06,9526.7,34516.51,325191529.46
2020-06-18 00:00:00,9380.67,9480.04,9276.18,9459.13,25143.4,236301644.47
2020-06-19 00:00:00,9301.83,9419.99,9239.58,9380.67,31669.73,295439171.8
2020-06-20 00:00:00,9359.18,9394.04,9179.1,9301.83,19608.75,182464228.19
2020-06-21 00:00:00,9292.81,9418.22,9282.53,9359.18,13199.69,123480945.26
2020-06-22 00:00:00,9691.61,9774.79,9283.26,9292.81,41271.48,393567343.68
2020-06-23 00:00:00,9624.3,9720.11,9580.47,9691.61,30724.93,296221140.11
2020-06-24 00:00:00,9292.94,9664.38,9206.05,9624.3,49186.2,461570781.81
2020-06-25 00:00:00,9241.32,9335.65,9000.53,9292.94,47297.43,435446758.27
2020-06-26 00:00:00,9158.07,9289.32,9041.42,9241.32,40519.91,371373315.29
2020-06-27 00:00:00,9007.14,9190.27,8867.34,9158.07,28152.32,254990739.33
2020-06-28 00:00:00,9120.39,9189.74,8946.05,9007.14,19775.94,179558602.81
2020-06-29 00:00:00,9187.07,9234.33,9026.42,9120.39,31119.19,283764928.26
2020-06-30 00:00:00,9136.47,9200.99,9068.77,9187.07,23376.63,213905502.74
2020-07-01 00:00:00,9238.89,9299.67,9097.33,9136.47,29846.4,274835041.39
2020-07-02 00:00:00,9092.8,9267.84,8954.67,9238.89,37657.49,343433369.43
2020-07-03 00:00:00,9066.46,9127.05,9047.38,9092.8,21807.46,198428092.21
2020-07-04 00:00:00,9142.2,9195.91,9052.4,9066.46,16185.04,147598290.89
2020-07-05 00:00:00,9081.44,9152.87,8935.9,9142.2,17548.22,159006413.09
2020-07-06 00:00:00,9347.05,9372.09,9067.64,9081.44,36844.23,340664721.17
2020-07-07 00:00:00,9257.32,9378.69,9208.31,9347.05,25836.94,239497399.36
2020-07-08 00:00:00,9439.2,9471.65,9236.9,9257.32,37422.23,350318105.76
2020-07-09 00:00:00,9238.95,9441.67,9171.37,9439.2,30177.18,280648694.08
2020-07-10 00:00:00,9288.57,9317.31,9128.71,9238.95,24422.31,224680670.05
2020-07-11 00:00:00,9237.13,9302.22,9188.13,9288.57,11785.42,108899834.63
2020-07-12 00:00:00,9300.95,9339.99,9169.13,9237.13,16385.5,151649367.79
2020-07-13 00:00:00,9237.89,9336.42,9201.18,9300.95,25872.33,240081841.21
2020-07-14 00:00:00,9256.07,9279.57,9109.7,9237.89,25865.27,238308476.7
2020-07-15 00:00:00,9193.22,9272.57,9160.89,9256.07,23480.12,216386874.26
2020-07-16 00:00:00,9133.23,9216.53,9029.17,9193.22,27882.77,254255550.28
2020-07-17 00:00:00,9156.79,9183.08,9080.61,9133.23,20542.6,187710134.42
2020-07-18 00:00:00,9177.22,9205.94,9125.92,9156.79,11952.82,109563331.59
2020-07-19 00:00:00,9216.02,9238.3,9113.41,9177.22,12797.83,117297958.15
2020-07-20 00:00:00,9164.42,9224.76,9136.9,9216.02,18729.9,171877002.63
2020-07-21 00:00:00,9392.83,9435.55,9162.25,9164.42,34505.35,337645738.93
2020-07-22 00:00:00,9537.24,9551.87,9289.85,9392.83,29959.04,281661129.12
2020-07-23 00:00:00,9615.21,9675.5,9458.25,9537.24,43462.72,415079930.39
2020-07-24 00:00:00,9550.23,9647.83,9477.19,9615.21,33810.92,323092524.09
2020-07-25 00:00:00,9708.41,9744.72,9536.76,9550.23,24211,233301043.7
2020-07-26 00:00:00,9942.01,10140.55,9659.08,9708.41,42161.94,417337407.31
2020-07-27 00:00:00,11042.94,11397.48,9935.51,9942.01,128836.3,1363674374.42
2020-07-28 00:00:00,10933.26,11253.39,10590.98,11042.94,85478.78,938667838.04
2020-07-29 00:00:00,11112.04,11348.53,10854.04,10933.26,61949.48,689206497.21
2020-07-30 00:00:00,11113.66,11182.76,10875.14,11112.04,45655.22,503563543.58
2020-07-31 00:00:00,11352.72,11454.11,10981.87,11113.66,54108.77,608151203.91
2020-08-01 00:00:00,11812.42,11874.77,11240.98,11352.72,63746.48,741252933.72
2020-08-02 00:00:00,11063.5,12106.89,10694.22,11812.42,63507.01,721639453.44
2020-08-03 00:00:00,11234.73,11476.29,10945.66,11063.5,42060.85,473995003.36
2020-08-04 00:00:00,11194.18,11415.16,11021.07,11234.73,35052.44,393301819.23
2020-08-05 00:00:00,11752.05,11791.62,11095.47,11194.18,48146.58,555395574.17
2020-08-06 00:00:00,11771.27,11909.81,11577.8,11752.05,49916.86,587033759.68
2020-08-07 00:00:00,11603.82,11912.62,11350.42,11771.27,55865.16,651142052.53
2020-08-08 00:00:00,11770.77,11811.4,11534.87,11603.82,23238.62,271582305.12
2020-08-09 00:00:00,11686.34,11802.93,11533.93,11770.77,19874.64,231830330.42
2020-08-10 00:00:00,11897.41,12074.31,11640.41,11686.34,56105.27,667803525.71
2020-08-11 00:00:00,11389.01,11940.4,11138.6,11897.41,62677.5,724227264.93
2020-08-12 00:00:00,11570.19,11621.05,11182.8,11389.01,37568.86,430758054.54
2020-08-13 00:00:00,11790.68,11795.34,11284.57,11570.19,42205.26,487564726.98
2020-08-14 00:00:00,11774.52,11863.43,11657.2,11790.68,37248.83,437825096.08
2020-08-15 00:00:00,11860.91,11981.62,11697.88,11774.52,31094.75,369258184.57
2020-08-16 00:00:00,11917.97,11934.96,11701.22,11860.91,22029.01,260716863.02
2020-08-17 00:00:00,12301.19,12474.73,11775.66,11917.97,56064.01,682170133.05
2020-08-18 00:00:00,11956.69,12397.4,11855.24,12301.19,49904.68,604246043.52
2020-08-19 00:00:00,11760.37,12021.8,11592.2,11956.69,50094.06,590122894.96
2020-08-20 00:00:00,11863.43,11888.72,11679.03,11760.37,43209.58,510502416.84
2020-08-21 00:00:00,11527.35,11882.67,11494.52,11863.43,63548.27,745059089.73
2020-08-22 00:00:00,11670.42,11686.02,11379.06,11527.35,49538.11,572197825.57
2020-08-23 00:00:00,11651.52,11713.62,11521.6,11670.42,33405.25,388308826.36
2020-08-24 00:00:00,11756.4,11827.45,11594.64,11651.52,39119.97,459366140.6
2020-08-25 00:00:00,11330.56,11767.64,11130.36,11756.4,50836.08,583786229.48
2020-08-26 00:00:00,11466.89,11542.65,11259.23,11330.56,27168.29,309986442.65
2020-08-27 00:00:00,11331.02,11591.64,11135.52,11466.89,40978.91,464957172.93
2020-08-28 00:00:00,11535.21,11553.81,11289.07,11331.02,30815.36,353027933.9
2020-08-29 00:00:00,11480.48,11585.98,11433.8,11535.21,16305.87,187746012.8
2020-08-30 00:00:00,11716.54,11718.98,11470.07,11480.48,16398.78,190649396.2
2020-08-31 00:00:00,11657.81,11775.27,11586.36,11716.54,26331.03,307926585.75
2020-09-01 00:00:00,11926.69,12062.06,11540.42,11657.81,45202.86,537292263.85
2020-09-02 00:00:00,11397.9,11954.28,11219.19,11926.69,53717.87,618129314.2
2020-09-03 00:00:00,10174.62,11469.2,10017.43,11397.9,82662.97,894736678.62
2020-09-04 00:00:00,10467.33,10638.71,10020.02,10174.62,54204.6,562742223.01
2020-09-05 00:00:00,10167.97,10570.95,9880.05,10467.33,60292.64,614402772.13
2020-09-06 00:00:00,10260.37,10361.12,10019.56,10167.97,29450,300644746.65
2020-09-07 00:00:00,10379.08,10411.92,9893.68,10260.37,41648.61,422137373.09
2020-09-08 00:00:00,10128.54,10443.72,9855.68,10379.08,54770.65,553186747.41
2020-09-09 00:00:00,10228.85,10349.09,9989.63,10128.54,33984.18,346738492.44
2020-09-10 00:00:00,10345.68,10493.32,10221.37,10228.85,43679.85,452098495.16
2020-09-11 00:00:00,10398.5,10412.6,10215.49,10345.68,25800.65,266084892.24
2020-09-12 00:00:00,10448,10486.76,10282.43,10398.5,17704.47,184001054.5
2020-09-13 00:00:00,10332.36,10578.97,10224.4,10448,28905.77,299956975.1
2020-09-14 00:00:00,10678.31,10753.33,10259.62,10332.36,34032.31,359274837.28
2020-09-15 00:00:00,10786.7,10936.89,10632.26,10678.31,34224.45,369481767.48
2020-09-16 00:00:00,10957.1,11094.7,10670.02,10786.7,34093.35,372894154.99
2020-09-17 00:00:00,10945.14,11047.25,10755.99,10957.1,26980.75,293584349.54
2020-09-18 00:00:00,10937.89,11040.66,10823.93,10945.14,22774.38,248821618.73
2020-09-19 00:00:00,11083.61,11173.88,10898.63,10937.89,17491.35,193207449.76
2020-09-20 00:00:00,10921.85,11083.9,10775.23,11083.61,21791.13,237773866.86
2020-09-21 00:00:00,10418.14,10992.25,10319.73,10921.85,44906.88,473754186.1
2020-09-22 00:00:00,10534.73,10576.92,10365.99,10418.14,28764.85,301280976.85
2020-09-23 00:00:00,10238.09,10546.48,10166.62,10534.73,26680.48,277589382.46
2020-09-24 00:00:00,10742.98,10792.17,10213.75,10238.09,29020.54,304956298
2020-09-25 00:00:00,10694.12,10762.38,10562.14,10742.98,33843.79,360929423.35
2020-09-26 00:00:00,10734.23,10822.99,10658.15,10694.12,13794.51,148097714.06
2020-09-27 00:00:00,10781.47,10810.35,10612.42,10734.23,13820.35,148127427.26
2020-09-28 00:00:00,10699,10951.6,10649.18,10781.47,32269.15,350615325.76
2020-09-29 00:00:00,10841.29,10863.02,10641.03,10699,31167.43,334584439.48
2020-09-30 00:00:00,10779.42,10850.12,10666.17,10841.29,29556.58,317604086.65
2020-10-01 00:00:00,10622.79,10926.47,10454.66,10779.42,39457.33,422940486.72
2020-10-02 00:00:00,10576.64,10668.49,10388.07,10622.79,33798.95,355424408.51
2020-10-03 00:00:00,10552.04,10602.28,10507.49,10576.64,10469.92,110570157.37
2020-10-04 00:00:00,10675.52,10699.94,10534.5,10552.04,10487.7,111420779.07
2020-10-05 00:00:00,10795.11,10799.53,10627.77,10675.52,23891.17,255950434.22
2020-10-06 00:00:00,10603.9,10801.66,10533.32,10795.11,30869.62,329346366.4
2020-10-07 00:00:00,10672.67,10679.76,10554.41,10603.9,19601.45,208253472.75
2020-10-08 00:00:00,10929.4,10957.42,10541.2,10672.67,39280.36,423807796.12
2020-10-09 00:00:00,11058.78,11109.32,10839.3,10929.4,32665.61,359802403.01
2020-10-10 00:00:00,11301.57,11485.43,11057.98,11058.78,26181.83,296925751.27
2020-10-11 00:00:00,11375.51,11434.1,11284.09,11301.57,17795.07,202131016.49
2020-10-12 00:00:00,11539.76,11725.28,11223.99,11375.51,41705.77,478557074.68
2020-10-13 00:00:00,11427.29,11561.69,11314.56,11539.76,33529.75,383360256.66
2020-10-14 00:00:00,11429.3,11550.25,11298.88,11427.29,22758.2,259711904.03
2020-10-15 00:00:00,11508.31,11607.59,11269.05,11429.3,33044.49,377801262.9
2020-10-16 00:00:00,11326.25,11545.35,11224.89,11508.31,29300.16,332320579.31
2020-10-17 00:00:00,11367.65,11410.01,11270.69,11326.25,9901.25,112306061.3
2020-10-18 00:00:00,11513.33,11513.68,11357.25,11367.65,11528.41,131886570.58
2020-10-19 00:00:00,11756.88,11821.95,11417.11,11513.33,39224.67,456404609.75
2020-10-20 00:00:00,11921.78,12047.73,11688.39,11756.88,48504.61,576128149.71
2020-10-21 00:00:00,12813.11,13236.39,11900.51,11921.78,103080.18,1296152945.69
2020-10-22 00:00:00,12990.25,13197.69,12700.74,12813.11,57124.85,739591002.3
2020-10-23 00:00:00,12937.2,13031.82,12732.62,12990.25,32269.84,416662855.54
2020-10-24 00:00:00,13126.13,13167.31,12886.47,12937.2,20932.05,273005904.67
2020-10-25 00:00:00,13041.21,13346.7,12910.39,13126.13,28208.48,368884232.62
2020-10-26 00:00:00,13069.43,13241.79,12797.05,13041.21,35322.99,460984686.3
2020-10-27 00:00:00,13646.02,13783.14,13060.64,13069.43,44978.37,603406480.39
2020-10-28 00:00:00,13285.97,13855.57,12906.15,13646.02,32501.89,434942187.78
2020-10-29 00:00:00,13462.18,13643.6,12985.56,13285.97,41497.54,555737562.11
2020-10-30 00:00:00,13565.95,13674.89,13132.53,13462.18,56364.21,756044940.71
2020-10-31 00:00:00,13803.41,14077.8,13432.24,13565.95,43579.77,600104833.89
2020-11-01 00:00:00,13761.72,13897.02,13630.22,13803.41,20841.63,286724152.06
2020-11-02 00:00:00,13571.24,13828.48,13221.65,13761.72,33465.17,453096297.52
2020-11-03 00:00:00,14023.78,14071.54,13300.84,13571.24,21969.7,300271386.78
2020-11-04 00:00:00,14157.73,14258.9,13539.13,14023.78,30406.02,423118194.37
2020-11-05 00:00:00,15599.92,15739.47,14114.37,14157.73,42121.25,625288741.44
2020-11-06 00:00:00,15590.62,15948.88,15219.57,15599.92,34543.56,538014394.46
2020-11-07 00:00:00,14838.16,15765.02,14427.34,15590.62,25695.27,388303730.2
2020-11-08 00:00:00,15488.25,15653.89,14739.11,14838.16,18706.65,285202500.11
2020-11-09 00:00:00,15335.03,15812.23,14833.13,15488.25,32088.79,492570531.42
2020-11-10 00:00:00,15313.73,15476.99,15099.11,15335.03,23031.66,352628988.82
2020-11-11 00:00:00,15707.08,15983.03,15288.76,15313.73,45852.83,717920492.19
2020-11-12 00:00:00,16306.53,16348.99,15476.25,15707.08,67322.57,1074746061.94
2020-11-13 00:00:00,16332.85,16482.62,15975.8,16306.53,42676.28,694320640.17
2020-11-14 00:00:00,16075.95,16334.29,15720.61,16332.85,28331.05,452657737.75
2020-11-15 00:00:00,15964.7,16156.82,15796.03,16075.95,17966.53,286912254.78
2020-11-16 00:00:00,16721.46,16876.48,15877.77,15964.7,41641.22,685608661.41
2020-11-17 00:00:00,17681.54,17857.37,16563.5,16721.46,62123.13,1072294334.69
2020-11-18 00:00:00,17786.27,18466.1,17260.91,17681.54,80691.42,1441862086
2020-11-19 00:00:00,17824.64,18172.87,17365.08,17786.27,48224.86,859856045.56
2020-11-20 00:00:00,18672.78,18814.87,17764.07,17824.64,51122.68,939934212.29
2020-11-21 00:00:00,18704.06,18966.12,18359.06,18672.78,37702.81,705040526.65
2020-11-22 00:00:00,18430.59,18757.55,17635.18,18704.06,43464.62,796767991.89
2020-11-23 00:00:00,18385.74,18761.66,18010.51,18430.59,48994.17,902518528.75
2020-11-24 00:00:00,19157.16,19419.49,18117.78,18385.74,74142.3,1403472685.29
2020-11-25 00:00:00,18725.76,19488.81,18519.89,19157.16,59989.48,1141495120.46
2020-11-26 00:00:00,17175.86,18907.31,16270.37,18725.76,129609.34,2220672632.83
2020-11-27 00:00:00,17155,17479.12,16462.87,17175.86,61052.47,1034426524.1
2020-11-28 00:00:00,17739.9,17893.95,16895,17155,34697.03,605284901.68
2020-11-29 00:00:00,18199.23,18347.24,17543.55,17739.9,27161.16,489679989.73
2020-11-30 00:00:00,19686.87,19850.23,18199.03,18199.23,77985.3,1493787961.07
2020-12-01 00:00:00,18792.03,19911.79,18194.17,19686.87,91108.23,1743191338.61
2020-12-02 00:00:00,19226.19,19337.16,18350,18792.03,47787.81,903817773.96
2020-12-03 00:00:00,19448.44,19608.49,18888.12,19226.19,38699.87,747088833.15
2020-12-04 00:00:00,18665,19541.62,18603.79,19448.44,42234.35,804366524.28
2020-12-05 00:00:00,19156.84,19178.4,18514.92,18665,20517.48,388466883.76
2020-12-06 00:00:00,19378.94,19417.33,18885.88,19156.84,21172.5,405708588.31
2020-12-07 00:00:00,19181.41,19411.51,18909.97,19378.94,24908.46,477334574.93
2020-12-08 00:00:00,18323.52,19295.38,18227.31,19181.41,46151.65,866543428.89
2020-12-09 00:00:00,18549.92,18639.24,17669.15,18323.52,57997.45,1057335071.17
2020-12-10 00:00:00,18250.47,18554.32,17920.56,18549.92,37500.96,684802762.09
2020-12-11 00:00:00,18034.86,18295.1,17598.13,18250.47,45166.17,809318887.79
2020-12-12 00:00:00,18814.98,18948.78,18033.05,18034.86,26150.36,484239535.46
2020-12-13 00:00:00,19169.05,19414.65,18733.67,18814.98,30902.88,592021817.57
2020-12-14 00:00:00,19274.69,19339.6,19001.22,19169.05,23827.71,456841099.92
2020-12-15 00:00:00,19441.96,19553.23,19060.06,19274.69,42331.4,819839290.04
2020-12-16 00:00:00,21352.13,21527.36,19299.86,19441.96,95374.74,1949841494.52
2020-12-17 00:00:00,22822.17,23698.98,21240.41,21352.13,140483.08,3194654467.93
2020-12-18 00:00:00,23135.57,23271.54,22345.87,22822.17,59658.48,1362467582.47
2020-12-19 00:00:00,23844.72,24114.51,22755.03,23135.57,53911.52,1268054141.3
2020-12-20 00:00:00,23467.06,24252.16,23095.72,23844.72,42981.99,1014224949.67
2020-12-21 00:00:00,22727.13,24077.7,22015.91,23467.06,75934.38,1750627321.07
2020-12-22 00:00:00,23823.32,23833.23,22378.26,22727.13,49685.46,1149767378.59
2020-12-23 00:00:00,23239.5,24082.98,22641.37,23823.32,66161.63,1552020951.78
2020-12-24 00:00:00,23724.2,23778.56,22716.45,23239.5,39804.23,923848542.66
2020-12-25 00:00:00,24707.98,24776.64,23417.43,23724.2,49655.15,1199894883.01
2020-12-26 00:00:00,26445.7,26780.61,24494.27,24707.98,62923.13,1611547513.19
2020-12-27 00:00:00,26249.27,28340.08,25805.96,26445.7,91052.09,2463390777.21
2020-12-28 00:00:00,27039.45,27461.63,26085.96,26249.27,52027.49,1402005893.58
2020-12-29 00:00:00,27360.78,27383.6,25864.25,27039.45,55477.49,1479551411.61
2020-12-30 00:00:00,28889.61,28990.2,27360.09,27360.78,70752.88,1993721842.2
2020-12-31 00:00:00,28972.4,29301.67,27957.13,28889.61,66915.03,1924969475.46
2021-01-01 00:00:00,29388.94,29666.33,28748.21,28972.4,50841.73,1487306218.52
2021-01-02 00:00:00,32203.64,33257.29,29036.26,29388.94,119214.75,3750440817.91
2021-01-03 00:00:00,33063.48,34789.34,32010.59,32203.64,93510.99,3132759314.54
2021-01-04 00:00:00,32030.55,33622.7,28493.29,33063.48,124909.68,3901979149.92
2021-01-05 00:00:00,34038.29,34487.44,29985.29,32030.55,93735.47,3037657026.2
2021-01-06 00:00:00,36849.86,36973.76,33404.2,34038.29,108190.73,3788317475.74
2021-01-07 00:00:00,39479.41,40365.87,36340.01,36849.86,124086.76,4753170180.55
2021-01-08 00:00:00,40636.24,41964.96,36640.51,39479.41,118077.27,4705592327.36
2021-01-09 00:00:00,40236.66,41400.48,38783.61,40636.24,55591.28,2241901362.12
2021-01-10 00:00:00,38202.08,41427.88,35283.65,40236.66,103220.32,3983391028.78
2021-01-11 00:00:00,35496.03,38266.42,30308.4,38202.08,240328,8100819368.26
2021-01-12 00:00:00,34058.4,36620.28,32522.98,35496.03,115232.53,3999535589.05
2021-01-13 00:00:00,37380.85,37809.67,32405.89,34058.4,91979.17,3198683391.78
2021-01-14 00:00:00,39155.58,40093.43,36751.89,37380.85,74972.21,2895085049.06
2021-01-15 00:00:00,36790.17,39695.43,34396.19,39155.58,89468.27,3288447634.87
2021-01-16 00:00:00,36025.26,37942.44,35395.88,36790.17,54226.28,1995053500.31
2021-01-17 00:00:00,35839.51,36860.67,33854.83,36025.26,50913.3,1806688237.48
2021-01-18 00:00:00,36623.04,37429.24,34784.4,35839.51,43063.97,1554686784.02
2021-01-19 00:00:00,35932.79,37867.53,35917.28,36623.04,48457.45,1787957383.29
2021-01-20 00:00:00,35501.38,36409.96,33519.59,35932.79,66302.02,2316775667.92
2021-01-21 00:00:00,30840.3,35619.6,30067.14,35501.38,125586.98,4042427455.09
2021-01-22 00:00:00,33008.02,33857.39,28817.3,30840.3,109210.12,3418228006.19
2021-01-23 00:00:00,32107.29,33484.73,31430.15,33008.02,39813.32,1287618530.17
2021-01-24 00:00:00,32283.66,33090.99,30957.56,32107.29,33650.76,1079875602.62
2021-01-25 00:00:00,32275.27,34881.18,31937.09,32283.66,59529.49,1989618039.07
2021-01-26 00:00:00,32516.52,32943.69,30853.17,32275.27,59770.06,1909630282.43
2021-01-27 00:00:00,30423.05,32580.05,29236.73,32516.52,102257.23,3149650799.32
