time,close,high,low,open,volumefrom,volumeto
2024-08-18 02:00:00,539.72,542.88,539.46,537.74,2554.53,1378743.07
2024-08-18 03:00:00,536.57,536.83,533.7,539.72,1977.58,1061106.01
2024-08-18 04:00:00,536.85,537.11,535.03,536.57,6358.05,3413305.7
2024-08-18 05:00:00,538.35,538.35,536.27,536.85,1632.44,878830.88
2024-08-18 06:00:00,539.43,540.38,538.89,538.22,775.72,418443.84
2024-08-18 07:00:00,540.44,540.7,539.92,539.64,404.79,218765.45
2024-08-18 08:00:00,538.93,542.04,538.57,540.34,1869.64,1007607.69
2024-08-18 09:00:00,538.44,544.79,537.65,539.04,1638.4,882187.83
2024-08-18 10:00:00,538.14,538.98,536.11,538.33,1676.96,902441.51
2024-08-18 11:00:00,538.65,539.49,537.63,538.14,481.9,259575.91
2024-08-18 12:00:00,536.17,542.83,535.1,538.7,2460.18,1319063.62
2024-08-18 13:00:00,536.25,536.78,533.32,536.17,863.46,463028.39
2024-08-18 14:00:00,536.24,537.31,535.76,536.43,501.85,269109.74
2024-08-18 15:00:00,539.05,539.05,536.59,536.24,345.78,186391.97
2024-08-18 16:00:00,538.9,539.2,537.52,539.05,449.21,242079.4
2024-08-18 17:00:00,536.73,537.15,535.54,538.9,692.75,371821.94
2024-08-18 18:00:00,537.41,538.19,536.93,536.73,239.94,128946.55
2024-08-18 19:00:00,538.27,539.05,537.68,537.41,320.03,172263.33
2024-08-18 20:00:00,537.97,539.47,537.91,538.27,419.41,225629.98
2024-08-18 21:00:00,536.11,536.22,534.56,537.97,484,259474.96
2024-08-18 22:00:00,536.47,536.7,535.22,536.11,425.5,228266.34
2024-08-18 23:00:00,531.27,531.33,528.06,536.47,1970.38,1046805.65
2024-08-19 00:00:00,530.57,531.56,528.93,531.27,1290.96,684940.46
2024-08-19 01:00:00,535.07,535.48,532.38,530.57,1457.19,779700.56
2024-08-19 02:00:00,535.92,536.33,534.39,535.07,467.36,250466.95
2024-08-19 03:00:00,537.18,537.36,536.24,535.92,823.68,442466.09
2024-08-19 04:00:00,535.49,536.02,533.91,537.18,614.88,329264.91
2024-08-19 05:00:00,534.24,534.94,532.89,535.49,586.86,313523.11
2024-08-19 06:00:00,534.89,535.94,534.42,534.24,538.74,288165.75
2024-08-19 07:00:00,533.46,534.25,532.16,534.48,641.16,342035.83
2024-08-19 08:00:00,535.28,535.34,534.05,533.89,493.38,264098.54
2024-08-19 09:00:00,532.96,534.76,527.28,534.44,1594.06,849566.89
2024-08-19 10:00:00,534.26,534.26,532.4,533.13,1876.64,1002605.59
2024-08-19 11:00:00,537.06,537.76,535.83,534.26,1172.82,629872.98
2024-08-19 12:00:00,537.42,537.83,536.25,537.06,642.78,345444.23
2024-08-19 13:00:00,537.01,537.01,532.99,537.42,1637.26,879224.25
2024-08-19 14:00:00,542.66,546.02,538.01,536.79,3456.94,1875945.71
2024-08-19 15:00:00,543.46,543.51,540.12,542.29,1146.46,623050.04
2024-08-19 16:00:00,547.34,548.51,544.46,543.46,2139.64,1171110.01
2024-08-19 17:00:00,554.37,554.96,550.18,547.34,2788.16,1545674.91
2024-08-19 18:00:00,551.04,555.17,550.33,554.37,4931.51,2717437.68
2024-08-19 19:00:00,553.21,553.86,550.44,551.04,896.22,495797.95
2024-08-19 20:00:00,555.21,556.4,552.26,553.21,4084.19,2267601.21
2024-08-19 21:00:00,554.97,555.86,553.32,555.21,6065.77,3366331.86
2024-08-19 22:00:00,558.81,559.28,557.38,554.97,2455.63,1372223.45
2024-08-19 23:00:00,558.67,561.52,558.13,558.81,1963.16,1096754.93
2024-08-20 00:00:00,568.36,570.78,568.3,558.67,10949.34,6223210.12
2024-08-20 01:00:00,566.97,568.42,565.15,568.36,5593.7,3171447.42
2024-08-20 02:00:00,568.58,568.94,565.37,566.97,1008.34,573321.67
2024-08-20 03:00:00,569.67,570.16,568.52,568.58,669.01,381115.6
2024-08-20 04:00:00,570.71,572.29,569.06,569.67,1126.88,643116.84
2024-08-20 05:00:00,573.94,573.94,569.17,570.71,1570.91,901606.59
2024-08-20 06:00:00,568.7,572.6,567.35,573.94,1242.79,706769.83
2024-08-20 07:00:00,569.42,570.27,567.77,568.7,1816.32,1034247.97
2024-08-20 08:00:00,566.47,568.96,566.35,569.42,954.8,540864.8
2024-08-20 09:00:00,569.15,569.88,566.53,566.47,1037.2,590317.48
2024-08-20 10:00:00,567.88,569.1,567.52,569.15,629.85,357681.32
2024-08-20 11:00:00,568.33,568.63,565.79,567.88,650.57,369738.57
2024-08-20 12:00:00,570.05,570.84,568.66,568.33,876.77,499805.68
2024-08-20 13:00:00,572.36,573.58,571.08,570.05,1311.36,750571.57
2024-08-20 14:00:00,565.77,567.01,558.81,572.36,4341.92,2456508.16
2024-08-20 15:00:00,561.49,563.9,558.49,565.77,4122.72,2314850.84
2024-08-20 16:00:00,562.36,570.3,559.07,561.49,6885.33,3872034.57
2024-08-20 17:00:00,566.72,567.24,564.13,562.69,2605.41,1476544.81
2024-08-20 18:00:00,569.59,569.59,565.33,566.74,1651.72,940804.22
2024-08-20 19:00:00,573.19,574.38,572.06,569.59,1151.15,659832.57
2024-08-20 20:00:00,571.28,571.63,567.95,573.19,1197.65,684189.23
2024-08-20 21:00:00,571.09,572.34,570.08,571.28,1155.5,659897.73
2024-08-20 22:00:00,573.78,574.02,571.82,571.09,1373.11,787860.87
2024-08-20 23:00:00,569.56,572.39,568.67,573.78,1632.82,929983.78
2024-08-21 00:00:00,566.21,570.22,565.86,569.56,1792.84,1015123.7
2024-08-21 01:00:00,561.8,569.62,561.8,566.21,3648.29,2049599.44
2024-08-21 02:00:00,564.83,565.66,562.51,561.8,1501.86,848288.41
2024-08-21 03:00:00,564.18,564.95,563.29,564.83,1555.98,877856.35
2024-08-21 04:00:00,562.68,564.64,562.56,564.18,455.51,256304.32
2024-08-21 05:00:00,560.15,562.94,559.26,562.68,2351.96,1317443.78
2024-08-21 06:00:00,561.64,563.19,559.31,560.15,1658.86,931679.03
2024-08-21 07:00:00,560.82,563.33,560.76,561.64,986.93,553489.25
2024-08-21 08:00:00,555.68,558.42,555.32,560.82,1838.82,1021797.94
2024-08-21 09:00:00,555.81,556.88,553.8,555.68,907.95,504651.43
2024-08-21 10:00:00,555.97,557.63,555.07,555.81,1246.4,692956.5
2024-08-21 11:00:00,556.1,556.87,554.67,555.97,828.82,460906.23
2024-08-21 12:00:00,551.39,558.06,551.27,556.1,2084.41,1149323.38
2024-08-21 13:00:00,554.12,557.05,553.76,551.39,1823.54,1010454.04
2024-08-21 14:00:00,552.43,553.68,549.17,554.12,2549.68,1408530.79
2024-08-21 15:00:00,554.52,554.52,552.44,552.43,704.76,390805.09
2024-08-21 16:00:00,557.21,559.01,556.73,554.52,2735.17,1524070.88
2024-08-21 17:00:00,557.43,558.03,556.96,557.21,2319.57,1293008.85
2024-08-21 18:00:00,564.7,565.86,564.09,557.43,6211.15,3507451.39
2024-08-21 19:00:00,572.03,573.57,570.68,564.7,6388.39,3654378.3
2024-08-21 20:00:00,572.7,575.64,567.49,572.03,3101.91,1776455.83
2024-08-21 21:00:00,572.14,574.16,570.12,572.7,1731.45,990636.79
2024-08-21 22:00:00,570.19,572.52,569.27,572.14,1327.18,756744.97
2024-08-21 23:00:00,570.17,570.78,568.34,570.19,993.13,566255.94
2024-08-22 00:00:00,567.39,568.67,566.41,570.17,825.2,468208.7
2024-08-22 01:00:00,568.19,569.1,566.66,567.39,1971.15,1119982.35
2024-08-22 02:00:00,563.61,564.33,560.18,568.19,880.3,496143.91
2024-08-22 03:00:00,570.03,570.39,566.51,563.61,1076.42,613588.46
2024-08-22 04:00:00,570.07,572.99,569.34,570.03,741.85,422908
2024-08-22 05:00:00,570.75,570.93,568.62,570.07,711.38,406018.51
2024-08-22 06:00:00,572.16,573.5,570.82,570.75,1273.26,728510.72
2024-08-22 07:00:00,576.96,577.57,574.22,572.16,1582.56,913079.38
2024-08-22 08:00:00,579.49,580.16,575.17,576.96,3166.81,1835148.18
2024-08-22 09:00:00,575.82,579.11,574.85,579.49,1679.03,966826.8
2024-08-22 10:00:00,580.58,580.89,578.07,575.82,1208.67,701732.34
2024-08-22 11:00:00,583.49,584.35,579.32,580.58,2336.63,1363395.45
2024-08-22 12:00:00,580.72,581.51,577.61,583.49,2469.79,1434250.85
2024-08-22 13:00:00,588.64,588.83,580,580.72,3492.78,2056000.37
2024-08-22 14:00:00,588.72,589.81,584.18,588.64,6865.34,4041783.22
2024-08-22 15:00:00,579.85,587.95,578.88,588.72,6905.63,4004234.24
2024-08-22 16:00:00,573.61,579.77,573.55,579.85,2889.29,1657332.29
2024-08-22 17:00:00,575.21,576.11,571.18,573.61,1622.81,933454.45
2024-08-22 18:00:00,580.66,581.02,576.26,575.21,1477.06,857671.63
2024-08-22 19:00:00,584.79,585.27,580.15,580.66,2408.75,1408616.88
2024-08-22 20:00:00,584.23,589.14,584.23,584.79,1922.94,1123435.58
2024-08-22 21:00:00,586.61,586.92,582.25,584.23,1095.36,642552.76
2024-08-22 22:00:00,586.45,586.64,583.25,586.61,1627.88,954676.71
2024-08-22 23:00:00,583.04,586.6,582.5,586.45,2049.99,1195224.7
2024-08-23 00:00:00,584.99,587.48,580.44,583.04,3721.91,2177294.55
2024-08-23 01:00:00,587,587,584.63,584.99,2184.65,1282381.05
2024-08-23 02:00:00,583.62,585.93,583.02,587,1604.28,936294.12
2024-08-23 03:00:00,582.26,584.26,581.83,583.62,896.41,521942.22
2024-08-23 04:00:00,582.24,583.94,581.57,582.26,891.95,519330.3
2024-08-23 05:00:00,582.38,584.15,581.78,582.24,946.98,551506.79
2024-08-23 06:00:00,581.43,585.89,580.87,582.38,1316.15,765243.12
2024-08-23 07:00:00,579.69,580.61,577.86,581.43,1990.51,1153883.78
2024-08-23 08:00:00,579.38,582.63,579.38,579.69,1153.4,668261
2024-08-23 09:00:00,579.33,579.33,575.06,579.38,1370.99,794257.95
2024-08-23 10:00:00,578.36,579.89,577.45,579.33,1217.82,704343.76
2024-08-23 11:00:00,578.04,578.53,574.4,578.36,964.52,557533.71
2024-08-23 12:00:00,579.89,582.03,579.65,578.04,1254.24,727326.95
2024-08-23 13:00:00,580.36,581.22,579.02,579.89,1184.07,687189.94
2024-08-23 14:00:00,579.15,579.27,572.92,580.36,2945.57,1705919.84
2024-08-23 15:00:00,580.98,584.43,579.88,579.15,1047.36,608499.55
2024-08-23 16:00:00,582.34,583.82,581.47,580.98,1763.64,1027033.48
2024-08-23 17:00:00,586.04,596.57,585.98,582.34,1845.36,1081461.5
2024-08-23 18:00:00,583.6,589.28,582.9,586.04,2761.39,1611534.76
2024-08-23 19:00:00,587.8,588.63,585.51,583.6,1726.87,1015061.23
2024-08-23 20:00:00,588.84,589.1,587,587.8,1553.96,915038.29
2024-08-23 21:00:00,596.21,598.53,588.29,588.84,4551.76,2713820.92
2024-08-23 22:00:00,592.88,595,589.87,596.21,2136.8,1266874.35
2024-08-23 23:00:00,592.04,593.71,590.89,592.88,1669.28,988285.7
2024-08-24 00:00:00,591.52,591.77,589.28,592.04,1858.87,1099553.01
2024-08-24 01:00:00,587.33,590.21,586.76,591.52,1030.53,605265.33
2024-08-24 02:00:00,584.63,588.47,584.12,587.33,5179.41,3028059.93
2024-08-24 03:00:00,579.05,583.72,578.73,584.63,14217.23,8232511.72
2024-08-24 04:00:00,576.5,580.98,575.73,579.05,14512.89,8366667.86
2024-08-24 05:00:00,579.71,579.97,575.62,576.5,7179.89,4162285.46
2024-08-24 06:00:00,577.17,582.17,575.37,579.71,4648.2,2682788.12
2024-08-24 07:00:00,579.35,580.77,578.9,577.17,1348.96,781520.44
2024-08-24 08:00:00,582.11,582.95,579.85,579.35,829.46,482836.78
2024-08-24 09:00:00,582.69,582.88,580.95,582.11,932.37,543279.73
2024-08-24 10:00:00,581.65,582.49,579.99,582.69,1202.01,699153.2
2024-08-24 11:00:00,578.67,580.59,577.39,581.65,1056.63,611438.34
2024-08-24 12:00:00,580.34,580.85,579.25,578.67,1388.38,805734.18
2024-08-24 13:00:00,582.68,583.25,581.39,580.34,1868.7,1088844.94
2024-08-24 14:00:00,581.48,582.25,580.45,582.68,1119.49,650961.2
2024-08-24 15:00:00,578.97,580.89,578.65,581.48,794.56,460023.96
2024-08-24 16:00:00,583.89,584.92,581.64,578.97,2064.2,1205275.05
2024-08-24 17:00:00,584.91,585.55,581.64,583.89,4000.95,2340191.32
2024-08-24 18:00:00,587.08,587.78,585.66,584.91,6022.49,3535670.93
2024-08-24 19:00:00,589.73,589.86,586.96,587.08,5619.78,3314134.76
2024-08-24 20:00:00,590.3,591.39,589.02,589.73,7789.6,4598201.35
2024-08-24 21:00:00,578.86,585.99,577.97,590.3,4593.52,2659007.58
2024-08-24 22:00:00,577.49,581.83,575.96,578.86,2077.02,1199459.19
2024-08-24 23:00:00,580.77,582.38,580.26,577.49,759.95,441357.52
2024-08-25 00:00:00,578.07,582.5,577.81,580.77,1754.56,1014256.81
2024-08-25 01:00:00,579.53,579.98,576.9,578.07,870.28,504356.73
2024-08-25 02:00:00,578.67,580.21,578.09,579.53,521.98,302051.64
2024-08-25 03:00:00,579.59,580.49,576.83,578.67,12740.51,7384238.59
2024-08-25 04:00:00,579.34,580.76,577.48,579.59,3415.11,1978524.44
2024-08-25 05:00:00,579.3,579.81,578.4,579.34,483.64,280170.54
2024-08-25 06:00:00,577.64,578.34,576.42,579.3,461.57,266620.62
2024-08-25 07:00:00,571.68,576.54,569.96,577.64,2642.68,1510779.49
2024-08-25 08:00:00,573.62,575.28,570.74,571.68,1624.15,931647.51
2024-08-25 09:00:00,573.43,574.39,571.9,573.62,1350.33,774326.26
2024-08-25 10:00:00,572.88,573.52,572.12,573.43,585.53,335441.21
2024-08-25 11:00:00,574.26,575.22,572.6,572.88,651.61,374194.23
2024-08-25 12:00:00,575.41,575.47,573.81,574.26,507.26,291882.96
2024-08-25 13:00:00,575.94,578.05,575.74,575.41,791.57,455893.42
2024-08-25 14:00:00,576.85,577.24,575.31,575.94,696.38,401707.62
2024-08-25 15:00:00,575.69,577.87,575.18,576.85,608.12,350089.09
2024-08-25 16:00:00,575.14,575.97,574.31,575.75,555.69,319601.15
2024-08-25 17:00:00,577.32,577.32,575.91,575,446.17,257583.52
2024-08-25 18:00:00,576.07,577.74,575.62,577.32,438.1,252375.34
2024-08-25 19:00:00,576.03,577.25,575.64,576.07,592.31,341187.15
2024-08-25 20:00:00,575.33,576.42,575.14,576.03,351.74,202366.95
2024-08-25 21:00:00,576.96,578.63,576.77,575.33,726.72,419287.87
2024-08-25 22:00:00,578.16,578.55,577.26,576.96,433.21,250464.71
2024-08-25 23:00:00,574.2,575.94,572.02,578.16,1393.81,800331.81
2024-08-26 00:00:00,572.61,573.95,572.09,574.2,1477.92,846267.35
2024-08-26 01:00:00,570.38,572.04,570.06,572.61,781.73,445883.95
2024-08-26 02:00:00,570.06,571.66,569.87,570.38,808.05,460636.84
2024-08-26 03:00:00,570.27,570.66,569.56,570.06,484.11,276073.57
2024-08-26 04:00:00,572.42,572.55,568.64,570.27,554.67,317503.75
2024-08-26 05:00:00,567.63,572.36,564.55,572.42,2214.97,1257274.44
2024-08-26 06:00:00,564.14,565.67,561.52,567.63,1499.96,846181.29
2024-08-26 07:00:00,562.22,563.75,561.33,564.14,942.15,529697.41
2024-08-26 08:00:00,563.16,563.93,562.21,562.22,585.93,329974.37
2024-08-26 09:00:00,566.29,567.06,562.53,563.16,881.11,498966.65
2024-08-26 10:00:00,564.89,565.84,564.18,566.29,562.12,317533.87
2024-08-26 11:00:00,563.97,565.95,563.97,564.89,500.46,282242.15
2024-08-26 12:00:00,560.59,561.99,559.76,563.97,1425.2,798955.55
2024-08-26 13:00:00,562.38,563.84,561.29,560.59,1157.71,651067.54
2024-08-26 14:00:00,560.94,562.47,559.42,562.38,1516.7,850782.95
2024-08-26 15:00:00,558.79,561.59,558.79,560.94,1266.42,707663.25
2024-08-26 16:00:00,561.02,562.1,559.04,558.79,1312.8,736501.78
2024-08-26 17:00:00,555.93,558.97,555.93,561.02,857.62,476776.27
2024-08-26 18:00:00,557.94,558.71,555.91,555.93,1307.35,729429.15
2024-08-26 19:00:00,553.08,555.36,552.32,557.94,783.28,433216.16
2024-08-26 20:00:00,553.39,554.28,552.25,553.08,983.95,544512.72
2024-08-26 21:00:00,548.54,551.39,547.98,553.39,2418.76,1326796.1
2024-08-26 22:00:00,548.78,549.29,546.77,548.54,1651.66,906405.22
2024-08-26 23:00:00,548.43,549.94,547.55,548.78,1151.63,631590.12
2024-08-27 00:00:00,550.42,550.86,547.22,548.43,1761.28,969449.83
2024-08-27 01:00:00,553.08,553.97,551.95,550.42,867.35,479717.75
2024-08-27 02:00:00,551.96,552.4,550.64,553.08,571.03,315183.89
2024-08-27 03:00:00,552.87,553.32,552.37,551.96,416.96,230526.61
2024-08-27 04:00:00,555.03,555.73,553.33,552.87,603.66,335050.47
2024-08-27 05:00:00,557.52,558.22,555.82,555.03,804.96,448783.6
2024-08-27 06:00:00,552.68,554.5,552.24,557.52,1176.23,650083.64
2024-08-27 07:00:00,555.86,556.05,553.41,552.68,1194.96,664230.93
2024-08-27 08:00:00,554.72,555.03,552.89,555.86,1005.9,557988.64
2024-08-27 09:00:00,552.59,553.91,552.34,554.72,1374.19,759362.51
2024-08-27 10:00:00,548.37,550.74,548.37,552.59,1084.36,594630.84
2024-08-27 11:00:00,550.88,552,548.63,548.37,731.15,402775.44
2024-08-27 12:00:00,551.52,551.7,550.14,550.88,801.63,442112.44
2024-08-27 13:00:00,553.58,554.95,549.47,551.52,1591.95,881267.53
2024-08-27 14:00:00,552.56,552.62,548.66,553.58,2131.01,1177506.83
2024-08-27 15:00:00,551.93,553.97,550.76,552.56,1203.96,664502.72
2024-08-27 16:00:00,545.87,551.17,545.26,551.93,2401.78,1311069.63
2024-08-27 17:00:00,549.35,549.41,547.8,545.87,1532.39,841817.45
2024-08-27 18:00:00,550.76,551.38,549.95,549.35,618.01,340375.15
2024-08-27 19:00:00,550.27,551.02,548.72,550.76,575.47,316666.71
2024-08-27 20:00:00,550.04,550.35,547.56,550.27,822.78,452560.32
2024-08-27 21:00:00,538.44,538.99,535.36,550.04,2655.2,1429670.94
2024-08-27 22:00:00,531.14,536.14,529.53,538.44,6383.26,3390382.3
2024-08-27 23:00:00,533.55,534.38,529.98,531.14,1809.3,965350.15
2024-08-28 00:00:00,533.37,533.43,529.77,533.55,1784.49,951799.25
2024-08-28 01:00:00,530.75,534.17,529.53,533.4,5983.9,3175941.45
2024-08-28 02:00:00,531.64,532.05,529.8,530.64,893.55,475045.71
2024-08-28 03:00:00,537.95,538.01,533.89,531.64,807.55,434422.02
2024-08-28 04:00:00,537.99,538.82,535.2,537.95,1009.65,543179.94
2024-08-28 05:00:00,539.7,542.13,537.44,537.99,2039.31,1100606.47
2024-08-28 06:00:00,540.26,541.21,538.54,539.7,1934.8,1045294.25
2024-08-28 07:00:00,532.85,535.9,532.38,540.26,1539.07,820093.98
2024-08-28 08:00:00,537.93,540.54,536.75,532.85,1513.02,813901.63
2024-08-28 09:00:00,546.16,548.14,545.8,537.93,1137.69,621357.76
2024-08-28 10:00:00,542.89,544.08,541.57,546.16,1012.44,549638.59
2024-08-28 11:00:00,543.68,545.3,542.78,542.89,792.31,430764.7
2024-08-28 12:00:00,542.65,545.77,541.88,543.68,1263.3,685535.78
2024-08-28 13:00:00,537.64,537.64,534.67,542.65,1059.26,569501.93
2024-08-28 14:00:00,537.84,538.19,534.82,537.64,1199.12,644929.72
2024-08-28 15:00:00,533.65,537.9,533.06,537.84,2444.28,1304397.85
2024-08-28 16:00:00,535.21,536.16,532.66,533.65,2956.24,1582207.71
2024-08-28 17:00:00,529.66,532.12,529.66,535.21,1820.44,964215.42
2024-08-28 18:00:00,537.32,538.81,536.07,529.66,965.89,518992.74
2024-08-28 19:00:00,534.26,534.38,530.38,537.32,999.29,533884.98
2024-08-28 20:00:00,537.32,539.51,536.31,534.26,1653.12,888246.22
2024-08-28 21:00:00,536.54,537.48,534.7,537.32,909.5,487980.01
2024-08-28 22:00:00,537.48,538.07,535.88,536.54,544.2,292495
2024-08-28 23:00:00,537,537.3,535.35,537.48,704.74,378445.83
2024-08-29 00:00:00,539.26,540.45,538.43,537,1095.83,590940.29
2024-08-29 01:00:00,537.92,540.04,537.21,539.26,1072.35,576834.2
2024-08-29 02:00:00,540.01,540.42,538.35,537.92,573.13,309496.1
2024-08-29 03:00:00,540.52,541.35,538.98,540.01,984.31,532039.08
2024-08-29 04:00:00,539.84,541.73,539.6,540.52,551.5,297720.47
2024-08-29 05:00:00,543.46,543.46,541.32,539.84,579.54,314954.27
2024-08-29 06:00:00,542.87,544.89,542.33,543.46,1072.87,582426.4
2024-08-29 07:00:00,541.44,543.71,541.32,542.87,606.08,328157.23
2024-08-29 08:00:00,542.3,542.3,541.05,541.44,512.5,277929.71
2024-08-29 09:00:00,541.96,543.93,541.67,542.3,999.05,541448.89
2024-08-29 10:00:00,543.06,543.18,540.08,541.96,946.48,513995.75
2024-08-29 11:00:00,543.88,546.95,541.78,543.06,1213.18,659825.68
2024-08-29 12:00:00,544.26,547.28,543.66,543.88,1296.37,705566.71
2024-08-29 13:00:00,545.33,547.76,544.91,544.26,1614.76,880583.82
2024-08-29 14:00:00,541.48,547.08,540.87,545.33,4264.57,2309178.44
2024-08-29 15:00:00,541.73,542.04,541.06,541.48,3814.37,2066368.89
2024-08-29 16:00:00,538.48,540.23,537.16,541.73,1300.17,700119.72
2024-08-29 17:00:00,540.6,542.18,540.12,538.48,2050.05,1108267.18
2024-08-29 18:00:00,533.2,534.68,527.81,540.6,2025.23,1079847.65
2024-08-29 19:00:00,535.82,536.18,533.57,533.2,753.07,403512.84
2024-08-29 20:00:00,536.73,538.33,535.77,535.82,610.64,327747.11
2024-08-29 21:00:00,536.2,537.45,535.78,536.73,355.06,190382.44
2024-08-29 22:00:00,536.23,536.59,533.45,536.2,723.74,388093.68
2024-08-29 23:00:00,536.41,537.77,536.29,536.23,428.71,229962.87
2024-08-30 00:00:00,535.95,536.19,534.65,536.41,607.25,325457.78
2024-08-30 01:00:00,534.24,536.38,533.71,535.95,548.17,292856.02
2024-08-30 02:00:00,532.69,534.05,532.22,534.24,376.27,200436.13
2024-08-30 03:00:00,530.13,532.14,529.36,532.69,564.76,299395.48
2024-08-30 04:00:00,531.64,532.05,529.93,530.13,362.65,192799.44
2024-08-30 05:00:00,529.21,530.97,529.09,531.64,1219.23,645223.02
2024-08-30 06:00:00,533.88,534.48,533.23,529.21,762.99,407348.44
2024-08-30 07:00:00,533.09,533.21,532.44,533.88,1212.39,646312.11
2024-08-30 08:00:00,535.96,536.62,534.06,533.09,553.53,296672.48
2024-08-30 09:00:00,537.19,538.26,536.59,535.96,916.71,492442.95
2024-08-30 10:00:00,539.75,540.88,537.18,537.19,1449.29,782249.83
2024-08-30 11:00:00,538.34,538.7,537.57,539.75,972.11,523329.82
2024-08-30 12:00:00,541.69,542.11,539.19,538.34,1936.34,1048894.36
2024-08-30 13:00:00,541.14,542.65,540.13,541.73,1449.89,784589.85
2024-08-30 14:00:00,529.72,533.92,528.9,541.39,2680.75,1420035.3
2024-08-30 15:00:00,523.77,528.24,522.96,529.72,3489.06,1827465.29
2024-08-30 16:00:00,528.18,530.64,527.01,523.77,2067.44,1091981.39
2024-08-30 17:00:00,529.34,529.93,527.76,528.18,766.58,405781.31
2024-08-30 18:00:00,535.97,544.59,535.21,529.21,844.19,452461.25
2024-08-30 19:00:00,531.7,533.45,529.94,535.97,1181.21,628047.75
2024-08-30 20:00:00,533.71,534.72,532.96,531.7,402.39,214760.58
2024-08-30 21:00:00,534.35,534.86,533.35,533.71,363.74,194365.76
2024-08-30 22:00:00,535.53,537.04,535.53,534.35,449.88,240922.81
2024-08-30 23:00:00,535.18,535.71,534.53,535.49,410.11,219481.45
2024-08-31 00:00:00,536.64,537.11,535.33,535.18,594.99,319293.73
2024-08-31 01:00:00,536.67,537.68,536.42,536.64,547.45,293801.63
2024-08-31 02:00:00,536.9,537.32,535.96,536.85,229.92,123444.91
2024-08-31 03:00:00,537.37,538.08,537.26,536.9,417.15,224165.42
2024-08-31 04:00:00,540.82,541.59,538.15,537.37,852.67,461140.89
2024-08-31 05:00:00,537.13,539.74,537.01,540.82,753.65,404808.52
2024-08-31 06:00:00,536.75,537.34,535.86,537.13,342.46,183814.14
2024-08-31 07:00:00,535.78,536.67,535.49,536.75,596.52,319604.69
2024-08-31 08:00:00,535.32,536.44,534.67,535.78,487.65,261049.86
2024-08-31 09:00:00,535.11,535.94,534.52,535.32,444.94,238092.44
2024-08-31 10:00:00,537.44,538.21,537.09,535.11,610.32,328010.7
2024-08-31 11:00:00,536.79,537.74,536.56,537.44,845.91,454077.75
2024-08-31 12:00:00,536.92,537.93,536.51,536.79,323.65,173775.39
2024-08-31 13:00:00,535.58,535.64,534.05,536.92,431.29,230990.05
2024-08-31 14:00:00,536.74,537.92,536.5,535.58,343.76,184510.07
2024-08-31 15:00:00,536.01,536.42,535.24,536.74,309.47,165878.35
2024-08-31 16:00:00,533.53,535.65,533.41,536.01,726.81,387771.65
2024-08-31 17:00:00,533.64,534.06,533,533.53,423.61,226057.09
2024-08-31 18:00:00,532.9,533.38,532.49,533.64,726.13,386957.59
2024-08-31 19:00:00,533.7,533.76,531.05,532.9,412.87,220347.4
2024-08-31 20:00:00,532.95,534.66,532.71,533.7,358.66,191147.42
2024-08-31 21:00:00,533.79,535.55,532.53,533.02,526.55,281066.3
2024-08-31 22:00:00,533.77,534.18,532.82,533.71,253.67,135400.81
2024-08-31 23:00:00,533.03,533.68,532.14,533.77,409.09,218055.66
2024-09-01 00:00:00,530.46,532.76,529.46,533.03,784.95,416384.37
2024-09-01 01:00:00,527.04,530.04,526.86,530.46,734.01,386851.45
2024-09-01 02:00:00,526.7,527.46,524.3,527.04,812.07,427714.39
2024-09-01 03:00:00,526.92,528.21,526.22,526.7,589.29,310508.32
2024-09-01 04:00:00,525.14,526.42,524.96,526.92,407.46,213971.51
2024-09-01 05:00:00,517.3,523.39,514.81,525.14,4494.6,2325049.65
2024-09-01 06:00:00,519.86,520.15,518.63,517.3,1055.57,548744.4
2024-09-01 07:00:00,522.39,522.92,521.63,519.86,636.71,332611.65
2024-09-01 08:00:00,519.64,520.63,519.29,522.39,470.64,244563.89
2024-09-01 09:00:00,519.67,520.49,519.2,519.64,515.95,268123.76
2024-09-01 10:00:00,517.1,517.74,516.41,519.67,486.85,251750.29
2024-09-01 11:00:00,519.12,520.64,518.72,517.1,501.56,260372.01
2024-09-01 12:00:00,517.3,518.46,516.6,519.12,441.02,228138.82
2024-09-01 13:00:00,518.51,519.61,517.81,517.3,999.82,518412.8
2024-09-01 14:00:00,516.74,517.14,513.32,518.51,2960.04,1529570.34
2024-09-01 15:00:00,520.67,521.36,519.44,516.74,787,409763.45
2024-09-01 16:00:00,520.22,520.57,519.18,520.67,422.03,219549.51
2024-09-01 17:00:00,518.4,520.14,517.99,520.22,519.35,269228.56
2024-09-01 18:00:00,521.15,523.31,521.03,518.4,699.84,364720.3
2024-09-01 19:00:00,520.31,521.83,519.66,521.15,759.71,395281.76
2024-09-01 20:00:00,521.16,521.16,519.66,520.05,664.39,346256.49
2024-09-01 21:00:00,519.77,521.23,519.37,521.39,401.1,208481.48
2024-09-01 22:00:00,508.83,512.04,508.43,519.77,1051.28,534927.94
2024-09-01 23:00:00,512.5,512.84,508.6,508.83,830.19,425469.7
2024-09-02 00:00:00,514.46,515.44,512.62,512.5,863.71,444346.01
2024-09-02 01:00:00,513.42,515.08,513.3,514.46,463.32,237876.36
2024-09-02 02:00:00,512.46,515.16,512.46,513.42,544.63,279101.25
